7.6781695 2.0479221e-05
7.7026257 1.833256e-05
7.7270818 1.6185898e-05
7.7515379 1.4039237e-05
7.775994 1.1892576e-05
7.8004501 9.7579109e-06
7.8249062 8.2630323e-06
7.8493623 6.7681537e-06
7.8738185 5.2732751e-06
7.8982746 3.7783965e-06
7.9227307 2.2835178e-06
7.9471868 7.8863921e-07
7.9716429 -7.062394e-07
7.996099 -2.201118e-06
8.0205551 -3.2718934e-06
8.0450113 -4.2621819e-06
8.0694674 -5.2524705e-06
8.0939235 -6.2427591e-06
8.1183796 -7.2330476e-06
8.1428357 -8.2233362e-06
8.1672918 -9.2136248e-06
8.1917479 -1.0203913e-05
8.2162041 -1.0961916e-05
8.2406602 -1.1601624e-05
8.2651163 -1.2241333e-05
8.2895724 -1.2881042e-05
8.3140285 -1.352075e-05
8.3384846 -1.4160459e-05
8.3629407 -1.4800168e-05
8.3873968 -1.5439876e-05
8.411853 -1.594711e-05
8.4363091 -1.6313484e-05
8.4607652 -1.6679858e-05
8.4852213 -1.7046232e-05
8.5096774 -1.7412606e-05
8.5341335 -1.777898e-05
8.5585896 -1.8145354e-05
8.5830458 -1.8511728e-05
8.6075019 -1.8825046e-05
8.631958 -1.9018459e-05
8.6564141 -1.9211872e-05
8.6808702 -1.9405285e-05
8.7053263 -1.9598698e-05
8.7297824 -1.979211e-05
8.7542386 -1.9985523e-05
8.7786947 -2.0178936e-05
8.8031508 -2.035428e-05
8.8276069 -2.0407445e-05
8.852063 -2.046061e-05
8.8765191 -2.0513775e-05
8.9009752 -2.056694e-05
8.9254314 -2.0620105e-05
8.9498875 -2.067327e-05
8.9743436 -2.0726435e-05
8.9987997 -2.0779599e-05
9.0232558 -2.0759373e-05
9.0477119 -2.0735359e-05
9.072168 -2.0711345e-05
9.0966242 -2.0687331e-05
9.1210803 -2.0663317e-05
9.1455364 -2.0639303e-05
9.1699925 -2.0615288e-05
9.1944486 -2.0591274e-05
9.2189047 -2.0509526e-05
9.2433608 -2.0410825e-05
9.267817 -2.0312124e-05
9.2922731 -2.0213422e-05
9.3167292 -2.0114721e-05
9.3411853 -2.0016019e-05
9.3656414 -1.9917318e-05
9.3900975 -1.9818617e-05
9.4145536 -1.9707949e-05
9.4390098 -1.958914e-05
9.4634659 -1.947033e-05
9.487922 -1.9351521e-05
9.5123781 -1.9232711e-05
9.5368342 -1.9113902e-05
9.5612903 -1.8995093e-05
9.5857464 -1.8876283e-05
9.6102026 -1.874628e-05
9.6346587 -1.8600637e-05
9.6591148 -1.8454995e-05
9.6835709 -1.8309353e-05
9.708027 -1.8163711e-05
9.7324831 -1.8018069e-05
9.7569392 -1.7872427e-05
9.7813953 -1.7726784e-05
9.8058515 -1.7579899e-05
9.8303076 -1.7429062e-05
9.8547637 -1.7278225e-05
9.8792198 -1.7127388e-05
9.9036759 -1.6976551e-05
9.928132 -1.6825714e-05
9.9525881 -1.6674877e-05
9.9770443 -1.652404e-05
10.0015 -1.6373033e-05
10.025956 -1.6219424e-05
10.050413 -1.6065815e-05
10.074869 -1.5912206e-05
10.099325 -1.5758597e-05
10.123781 -1.5604987e-05
10.148237 -1.5451378e-05
10.172693 -1.5297769e-05
10.197149 -1.514416e-05
10.221605 -1.4992886e-05
10.246062 -1.4841921e-05
10.270518 -1.4690955e-05
10.294974 -1.4539989e-05
10.31943 -1.4389023e-05
10.343886 -1.4238058e-05
10.368342 -1.4087092e-05
10.392798 -1.3936126e-05
10.417254 -1.3789441e-05
10.44171 -1.3644542e-05
10.466167 -1.3499644e-05
10.490623 -1.3354745e-05
10.515079 -1.3209847e-05
10.539535 -1.3064948e-05
10.563991 -1.292005e-05
10.588447 -1.2775151e-05
10.612903 -1.2634515e-05
10.637359 -1.2497696e-05
10.661815 -1.2360877e-05
10.686272 -1.2224058e-05
10.710728 -1.2087239e-05
10.735184 -1.195042e-05
10.75964 -1.1813601e-05
10.784096 -1.1676782e-05
10.808552 -1.1543126e-05
10.833008 -1.1415352e-05
10.857464 -1.1287579e-05
10.88192 -1.1159805e-05
10.906377 -1.1032031e-05
10.930833 -1.0904258e-05
10.955289 -1.0776484e-05
10.979745 -1.0648711e-05
11.004201 -1.0522552e-05
11.028657 -1.0404182e-05
11.053113 -1.0285812e-05
11.077569 -1.0167442e-05
11.102026 -1.0049072e-05
11.126482 -9.9307021e-06
11.150938 -9.812332e-06
11.175394 -9.693962e-06
11.19985 -9.575592e-06
11.224306 -9.4664608e-06
11.248762 -9.3573866e-06
11.273218 -9.2483124e-06
11.297674 -9.1392382e-06
11.322131 -9.0301641e-06
11.346587 -8.9210899e-06
11.371043 -8.8120157e-06
11.395499 -8.7029416e-06
11.419955 -8.6087443e-06
11.444411 -8.5179027e-06
11.468867 -8.4270611e-06
11.493323 -8.3362195e-06
11.517779 -8.2453779e-06
11.542236 -8.1545363e-06
11.566692 -8.0636947e-06
11.591148 -7.9728531e-06
11.615604 -7.882932e-06
11.64006 -7.7935332e-06
11.664516 -7.7041344e-06
11.688972 -7.6147356e-06
11.713428 -7.5253368e-06
11.737884 -7.435938e-06
11.762341 -7.3465392e-06
11.786797 -7.2571404e-06
11.811253 -7.1715576e-06
11.835709 -7.0904521e-06
11.860165 -7.0093467e-06
11.884621 -6.9282412e-06
11.909077 -6.8471358e-06
11.933533 -6.7660303e-06
11.957989 -6.6849249e-06
11.982446 -6.6038195e-06
12.006902 -6.5248859e-06
12.031358 -6.4514764e-06
12.055814 -6.3780668e-06
12.08027 -6.3046573e-06
12.104726 -6.2312478e-06
12.129182 -6.1578383e-06
12.153638 -6.0844287e-06
12.178095 -6.0110192e-06
12.202551 -5.9383487e-06
12.227007 -5.8720247e-06
12.251463 -5.8057008e-06
12.275919 -5.7393769e-06
12.300375 -5.6730529e-06
12.324831 -5.606729e-06
12.349287 -5.540405e-06
12.373743 -5.4740811e-06
12.3982 -5.4077572e-06
12.422656 -5.347472e-06
12.447112 -5.2876667e-06
12.471568 -5.2278614e-06
12.496024 -5.1680562e-06
12.52048 -5.1082509e-06
12.544936 -5.0484456e-06
12.569392 -4.9886404e-06
12.593848 -4.9288351e-06
12.618305 -4.873439e-06
12.642761 -4.8195248e-06
12.667217 -4.7656105e-06
12.691673 -4.7116963e-06
12.716129 -4.657782e-06
12.740585 -4.6038677e-06
12.765041 -4.5499535e-06
12.789497 -4.4960392e-06
12.813953 -4.4451964e-06
12.83841 -4.3966653e-06
12.862866 -4.3481342e-06
12.887322 -4.2996032e-06
12.911778 -4.2510721e-06
12.936234 -4.2025411e-06
12.96069 -4.15401e-06
12.985146 -4.105479e-06
13.009602 -4.0588515e-06
13.034059 -4.0151688e-06
13.058515 -3.9714861e-06
13.082971 -3.9278034e-06
13.107427 -3.8841206e-06
13.131883 -3.8404379e-06
13.156339 -3.7967552e-06
13.180795 -3.7530725e-06
13.205251 -3.7103321e-06
13.229707 -3.6710381e-06
13.254164 -3.631744e-06
13.27862 -3.59245e-06
13.303076 -3.553156e-06
13.327532 -3.513862e-06
13.351988 -3.474568e-06
13.376444 -3.4352739e-06
13.4009 -3.3961269e-06
13.425356 -3.3608258e-06
13.449812 -3.3255246e-06
13.474269 -3.2902235e-06
13.498725 -3.2549223e-06
13.523181 -3.2196212e-06
13.547637 -3.18432e-06
13.572093 -3.1490189e-06
13.596549 -3.1137177e-06
13.621005 -3.0815149e-06
13.645461 -3.0498212e-06
13.669917 -3.0181275e-06
13.694374 -2.9864337e-06
13.71883 -2.95474e-06
13.743286 -2.9230462e-06
13.767742 -2.8913525e-06
13.792198 -2.8596587e-06
13.816654 -2.8301988e-06
13.84111 -2.8017854e-06
13.865566 -2.773372e-06
13.890023 -2.7449586e-06
13.914479 -2.7165452e-06
13.938935 -2.6881318e-06
13.963391 -2.6597183e-06
13.987847 -2.6313049e-06
14.012303 -2.6044051e-06
14.036759 -2.5790005e-06
14.061215 -2.5535958e-06
14.085671 -2.5281912e-06
14.110128 -2.5027865e-06
14.134584 -2.4773819e-06
14.15904 -2.4519772e-06
14.183496 -2.4265726e-06
14.207952 -2.4020612e-06
14.232408 -2.3794038e-06
14.256864 -2.3567464e-06
14.28132 -2.334089e-06
14.305776 -2.3114315e-06
14.330233 -2.2887741e-06
14.354689 -2.2661167e-06
14.379145 -2.2434593e-06
14.403601 -2.2211801e-06
14.428057 -2.2010919e-06
14.452513 -2.1810036e-06
14.476969 -2.1609153e-06
14.501425 -2.140827e-06
14.525881 -2.1207387e-06
14.550338 -2.1006505e-06
14.574794 -2.0805622e-06
14.59925 -2.0604739e-06
14.623706 -2.0426849e-06
14.648162 -2.0249687e-06
14.672618 -2.0072525e-06
14.697074 -1.9895363e-06
14.72153 -1.9718201e-06
14.745986 -1.9541039e-06
14.770443 -1.9363877e-06
14.794899 -1.9186715e-06
14.819355 -1.8948941e-06
14.843811 -1.8695192e-06
14.868267 -1.8441443e-06
14.892723 -1.8187694e-06
14.917179 -1.7933946e-06
14.941635 -1.7680197e-06
14.966092 -1.7426448e-06
14.990548 -1.7172699e-06
15.015004 -1.6979273e-06
15.03946 -1.6823851e-06
15.063916 -1.666843e-06
15.088372 -1.6513008e-06
15.112828 -1.6357586e-06
15.137284 -1.6202164e-06
15.16174 -1.6046743e-06
15.186197 -1.5891321e-06
15.210653 -1.5742798e-06
15.235109 -1.5603216e-06
15.259565 -1.5463634e-06
15.284021 -1.5324051e-06
15.308477 -1.5184469e-06
15.332933 -1.5044886e-06
15.357389 -1.4905304e-06
15.381845 -1.4765722e-06
15.406302 -1.4629908e-06
15.430758 -1.4504951e-06
15.455214 -1.4379995e-06
15.47967 -1.4255038e-06
15.504126 -1.4130082e-06
15.528582 -1.4005125e-06
15.553038 -1.3880169e-06
15.577494 -1.3755212e-06
15.60195 -1.3631373e-06
15.626407 -1.3520427e-06
15.650863 -1.340948e-06
15.675319 -1.3298533e-06
15.699775 -1.3187587e-06
15.724231 -1.307664e-06
15.748687 -1.2965694e-06
15.773143 -1.2854747e-06
15.797599 -1.27438e-06
15.822056 -1.2644322e-06
15.846512 -1.2546091e-06
15.870968 -1.2447861e-06
15.895424 -1.234963e-06
15.91988 -1.22514e-06
15.944336 -1.2153169e-06
15.968792 -1.2054939e-06
15.993248 -1.1956708e-06
16.017704 -1.179868e-06
16.042161 -1.1617846e-06
16.066617 -1.1437013e-06
16.091073 -1.125618e-06
16.115529 -1.1075347e-06
16.139985 -1.0894514e-06
16.164441 -1.071368e-06
16.188897 -1.0532847e-06
16.213353 -1.0399741e-06
16.237809 -1.0306317e-06
16.262266 -1.0212893e-06
16.286722 -1.0119469e-06
16.311178 -1.0026045e-06
16.335634 -9.9326216e-07
16.36009 -9.8391978e-07
16.384546 -9.745774e-07
16.409002 -9.6552826e-07
16.433458 -9.5698253e-07
16.457914 -9.484368e-07
16.482371 -9.3989107e-07
16.506827 -9.3134534e-07
16.531283 -9.2279961e-07
16.555739 -9.1425388e-07
16.580195 -9.0570814e-07
16.604651 -8.9729436e-07
16.629107 -8.8944244e-07
16.653563 -8.8159051e-07
16.67802 -8.7373859e-07
16.702476 -8.6588666e-07
16.726932 -8.5803474e-07
16.751388 -8.5018281e-07
16.775844 -8.4233089e-07
16.8003 -8.3448741e-07
16.824756 -8.2732409e-07
16.849212 -8.2016077e-07
16.873668 -8.1299745e-07
16.898125 -8.0583413e-07
16.922581 -7.9867081e-07
16.947037 -7.915075e-07
16.971493 -7.8434418e-07
16.995949 -7.7718086e-07
17.020405 -7.70477e-07
17.044861 -7.6386435e-07
17.069317 -7.5725171e-07
17.093773 -7.5063906e-07
17.11823 -7.4402641e-07
17.142686 -7.3741377e-07
17.167142 -7.3080112e-07
17.191598 -7.2418848e-07
17.216054 -7.1793622e-07
17.24051 -7.1187258e-07
17.264966 -7.0580894e-07
17.289422 -6.997453e-07
17.313878 -6.9368166e-07
17.338335 -6.8761802e-07
17.362791 -6.8155438e-07
17.387247 -6.7549074e-07
17.411703 -6.6965976e-07
17.436159 -6.6408232e-07
17.460615 -6.5850488e-07
17.485071 -6.5292744e-07
17.509527 -6.4735e-07
17.533983 -6.4177255e-07
17.55844 -6.3619511e-07
17.582896 -6.3061767e-07
17.607352 -6.2516814e-07
17.631808 -6.200162e-07
17.656264 -6.1486426e-07
17.68072 -6.0971232e-07
17.705176 -6.0456038e-07
17.729632 -5.9940845e-07
17.754089 -5.9425651e-07
17.778545 -5.8910457e-07
17.803001 -5.8400394e-07
17.827457 -5.7927019e-07
17.851913 -5.7453644e-07
17.876369 -5.698027e-07
17.900825 -5.6506895e-07
17.925281 -5.603352e-07
17.949737 -5.5560145e-07
17.974194 -5.508677e-07
17.99865 -5.4613395e-07
18.023106 -5.4173872e-07
18.047562 -5.3736328e-07
18.072018 -5.3298783e-07
18.096474 -5.2861239e-07
18.12093 -5.2423694e-07
18.145386 -5.1986149e-07
18.169842 -5.1548605e-07
18.194299 -5.111106e-07
18.218755 -5.0698332e-07
18.243211 -5.0293147e-07
18.267667 -4.9887963e-07
18.292123 -4.9482779e-07
18.316579 -4.9077595e-07
18.341035 -4.867241e-07
18.365491 -4.8267226e-07
18.389947 -4.7862042e-07
18.414404 -4.7475188e-07
18.43886 -4.7101127e-07
18.463316 -4.6727066e-07
18.487772 -4.6353004e-07
18.512228 -4.5978943e-07
18.536684 -4.5604882e-07
18.56114 -4.5230821e-07
18.585596 -4.485676e-07
18.610053 -4.4494433e-07
18.634509 -4.4148921e-07
18.658965 -4.3803408e-07
18.683421 -4.3457895e-07
18.707877 -4.3112383e-07
18.732333 -4.276687e-07
18.756789 -4.2421358e-07
18.781245 -4.2075845e-07
18.805701 -4.1735743e-07
18.830158 -4.1413437e-07
18.854614 -4.1091132e-07
18.87907 -4.0768827e-07
18.903526 -4.0446522e-07
18.927982 -4.0124217e-07
18.952438 -3.9801912e-07
18.976894 -3.9479606e-07
19.00135 -3.9158773e-07
19.025806 -3.8863114e-07
19.050263 -3.8567456e-07
19.074719 -3.8271797e-07
19.099175 -3.7976139e-07
19.123631 -3.7680481e-07
19.148087 -3.7384822e-07
19.172543 -3.7089164e-07
19.196999 -3.6793506e-07
19.221455 -3.6514356e-07
19.245911 -3.6237514e-07
19.270368 -3.5960673e-07
19.294824 -3.5683832e-07
19.31928 -3.5406991e-07
19.343736 -3.513015e-07
19.368192 -3.4853309e-07
19.392648 -3.4576468e-07
19.417104 -3.4314563e-07
19.44156 -3.4059078e-07
19.466017 -3.3803592e-07
19.490473 -3.3548107e-07
19.514929 -3.3292622e-07
19.539385 -3.3037137e-07
19.563841 -3.2781651e-07
19.588297 -3.2526166e-07
19.612753 -3.2278804e-07
19.637209 -3.2038897e-07
19.661665 -3.179899e-07
19.686122 -3.1559083e-07
19.710578 -3.1319176e-07
19.735034 -3.1079269e-07
19.75949 -3.0839362e-07
19.783946 -3.0599455e-07
19.808402 -3.0367067e-07
19.832858 -3.0149047e-07
19.857314 -2.9931027e-07
19.88177 -2.9713007e-07
19.906227 -2.9494986e-07
19.930683 -2.9276966e-07
19.955139 -2.9058946e-07
19.979595 -2.8840926e-07
20.004051 -2.8624426e-07
20.028507 -2.8415583e-07
20.052963 -2.8206741e-07
20.077419 -2.7997899e-07
20.101875 -2.7789056e-07
20.126332 -2.7580214e-07
20.150788 -2.7371372e-07
20.175244 -2.716253e-07
20.1997 -2.6953687e-07
20.224156 -2.6763481e-07
20.248612 -2.6573506e-07
20.273068 -2.6383531e-07
20.297524 -2.6193556e-07
20.32198 -2.6003581e-07
20.346437 -2.5813606e-07
20.370893 -2.5623631e-07
20.395349 -2.5433656e-07
20.419805 -2.5252183e-07
20.444261 -2.5072707e-07
20.468717 -2.489323e-07
20.493173 -2.4713754e-07
20.517629 -2.4534277e-07
20.542086 -2.4354801e-07
20.566542 -2.4175325e-07
20.590998 -2.3995848e-07
20.615454 -2.3825039e-07
20.63991 -2.3659278e-07
20.664366 -2.3493517e-07
20.688822 -2.3327756e-07
20.713278 -2.3161995e-07
20.737734 -2.2996234e-07
20.762191 -2.2830473e-07
20.786647 -2.2664712e-07
20.811103 -2.2502076e-07
20.835559 -2.2343199e-07
20.860015 -2.2184322e-07
20.884471 -2.2025445e-07
20.908927 -2.1866569e-07
20.933383 -2.1707692e-07
20.957839 -2.1548815e-07
20.982296 -2.1389938e-07
21.006752 -2.1235842e-07
21.031208 -2.1094284e-07
21.055664 -2.0952726e-07
21.08012 -2.0811168e-07
21.104576 -2.066961e-07
21.129032 -2.0528052e-07
21.153488 -2.0386494e-07
21.177944 -2.0244935e-07
21.202401 -2.0103629e-07
21.226857 -1.996464e-07
21.251313 -1.9825651e-07
21.275769 -1.9686662e-07
21.300225 -1.9547673e-07
21.324681 -1.9408684e-07
21.349137 -1.9269695e-07
21.373593 -1.9130706e-07
21.39805 -1.8991717e-07
21.422506 -1.8866109e-07
21.446962 -1.8741661e-07
21.471418 -1.8617213e-07
21.495874 -1.8492765e-07
21.52033 -1.8368317e-07
21.544786 -1.8243869e-07
21.569242 -1.8119421e-07
21.593698 -1.7994973e-07
21.618155 -1.7872785e-07
21.642611 -1.7751382e-07
21.667067 -1.7629978e-07
21.691523 -1.7508575e-07
21.715979 -1.7387171e-07
21.740435 -1.7265768e-07
21.764891 -1.7144364e-07
21.789347 -1.7022961e-07
21.813803 -1.6909131e-07
21.83826 -1.6801145e-07
21.862716 -1.669316e-07
21.887172 -1.6585174e-07
21.911628 -1.6477189e-07
21.936084 -1.6369203e-07
21.96054 -1.6261217e-07
21.984996 -1.6153232e-07
22.009452 -1.6045129e-07
22.033908 -1.5936841e-07
22.058365 -1.5828552e-07
22.082821 -1.5720263e-07
22.107277 -1.5611975e-07
22.131733 -1.5503686e-07
22.156189 -1.5395398e-07
22.180645 -1.5287109e-07
22.205101 -1.5182022e-07
22.229557 -1.508908e-07
22.254014 -1.4996139e-07
22.27847 -1.4903198e-07
22.302926 -1.4810257e-07
22.327382 -1.4717316e-07
22.351838 -1.4624375e-07
22.376294 -1.4531434e-07
22.40075 -1.443835e-07
22.425206 -1.4340754e-07
22.449662 -1.4243159e-07
22.474119 -1.4145563e-07
22.498575 -1.4047968e-07
22.523031 -1.3950372e-07
22.547487 -1.3852777e-07
22.571943 -1.3755182e-07
22.596399 -1.3657586e-07
22.620855 -1.3573249e-07
22.645311 -1.3491201e-07
22.669767 -1.3409154e-07
22.694224 -1.3327106e-07
22.71868 -1.3245058e-07
22.743136 -1.316301e-07
22.767592 -1.3080962e-07
22.792048 -1.2998915e-07
22.816504 -1.2914103e-07
22.84096 -1.282796e-07
22.865416 -1.2741817e-07
22.889872 -1.2655674e-07
22.914329 -1.256953e-07
22.938785 -1.2483387e-07
22.963241 -1.2397244e-07
22.987697 -1.2311101e-07
23.012153 -1.2233097e-07
23.036609 -1.2163332e-07
23.061065 -1.2093568e-07
23.085521 -1.2023804e-07
23.109977 -1.195404e-07
23.134434 -1.1884275e-07
23.15889 -1.1814511e-07
23.183346 -1.1744747e-07
23.207802 -1.1672241e-07
23.232258 -1.1593883e-07
23.256714 -1.1515524e-07
23.28117 -1.1437166e-07
23.305626 -1.1358808e-07
23.330083 -1.128045e-07
23.354539 -1.1202091e-07
23.378995 -1.1123733e-07
23.403451 -1.1047952e-07
23.427907 -1.0987855e-07
23.452363 -1.0927758e-07
23.476819 -1.0867661e-07
23.501275 -1.0807564e-07
23.525731 -1.0747466e-07
23.550188 -1.0687369e-07
23.574644 -1.0627272e-07
23.5991 -1.0567175e-07
23.623556 -1.0495352e-07
23.648012 -1.0423079e-07
23.672468 -1.0350807e-07
23.696924 -1.0278535e-07
23.72138 -1.0206263e-07
23.745836 -1.0133991e-07
23.770293 -1.0061719e-07
23.794749 -9.9894467e-08
23.819205 -9.9346587e-08
23.843661 -9.8846516e-08
23.868117 -9.8346444e-08
23.892573 -9.7846372e-08
23.917029 -9.7346301e-08
23.941485 -9.6846229e-08
23.965941 -9.6346158e-08
23.990398 -9.5846086e-08
24.014854 -9.5412946e-08
24.03931 -9.5023076e-08
24.063766 -9.4633206e-08
24.088222 -9.4243336e-08
24.112678 -9.3853466e-08
24.137134 -9.3463596e-08
24.16159 -9.3073726e-08
24.186047 -9.2683855e-08
24.210503 -9.2293985e-08
24.234959 -9.1904115e-08
24.259415 -9.1514245e-08
24.283871 -9.1124375e-08
24.308327 -9.0734505e-08
24.332783 -9.0344635e-08
24.357239 -8.9954764e-08
24.381695 -8.9564894e-08
24.406152 -8.9175024e-08
24.430608 -8.8785154e-08
24.455064 -8.8395284e-08
24.47952 -8.8005414e-08
24.503976 -8.7615543e-08
24.528432 -8.7225673e-08
24.552888 -8.6835803e-08
24.577344 -8.6445933e-08
24.6018 -8.6056063e-08
24.626257 -8.5666193e-08
24.650713 -8.5276323e-08
24.675169 -8.4886452e-08
24.699625 -8.4496582e-08
24.724081 -8.4106712e-08
24.748537 -8.3716842e-08
24.772993 -8.3326972e-08
24.797449 -8.2937102e-08
24.821905 -8.2547231e-08
24.846362 -8.2157361e-08
24.870818 -8.1767491e-08
24.895274 -8.1377621e-08
24.91973 -8.0987751e-08
24.944186 -8.0597881e-08
24.968642 -8.0208011e-08
24.993098 -7.981814e-08
25.017554 -7.942827e-08
25.042011 -7.90384e-08
25.066467 -7.864853e-08
25.090923 -7.825866e-08
25.115379 -7.786879e-08
25.139835 -7.7478919e-08
25.164291 -7.7089049e-08
25.188747 -7.6699179e-08
25.213203 -7.6309309e-08
25.237659 -7.5919439e-08
25.262116 -7.5529569e-08
25.286572 -7.5139699e-08
25.311028 -7.4749828e-08
25.335484 -7.4359958e-08
25.35994 -7.3970088e-08
25.384396 -7.3580218e-08
25.408852 -7.3190348e-08
25.433308 -7.2800478e-08
25.457764 -7.2410607e-08
25.482221 -7.2020737e-08
25.506677 -7.1630867e-08
25.531133 -7.1240997e-08
25.555589 -7.0851127e-08
25.580045 -7.0461257e-08
25.604501 -7.0071387e-08
25.628957 -6.9681516e-08
25.653413 -6.9291646e-08
25.677869 -6.8901776e-08
25.702326 -6.8511906e-08
25.726782 -6.8122036e-08
25.751238 -6.7732166e-08
25.775694 -6.7342295e-08
25.80015 -6.6952425e-08
25.824606 -6.6562555e-08
25.849062 -6.6172685e-08
25.873518 -6.5782815e-08
25.897974 -6.5392945e-08
25.922431 -6.5003075e-08
25.946887 -6.4613204e-08
25.971343 -6.4223334e-08
25.995799 -6.3833464e-08
26.020255 -6.3443594e-08
26.044711 -6.3053724e-08
26.069167 -6.2663854e-08
26.093623 -6.2273983e-08
26.11808 -6.1884113e-08
26.142536 -6.1494243e-08
26.166992 -6.1104373e-08
26.191448 -6.0714503e-08
26.215904 -6.0324633e-08
26.24036 -5.9934763e-08
26.264816 -5.9544892e-08
26.289272 -5.9155022e-08
26.313728 -5.8765152e-08
26.338185 -5.8375282e-08
26.362641 -5.7985412e-08
26.387097 -5.7595542e-08
26.411553 -5.7205671e-08
26.436009 -5.6815801e-08
26.460465 -5.6425931e-08
26.484921 -5.6036061e-08
26.509377 -5.5646191e-08
26.533833 -5.5256321e-08
26.55829 -5.4866451e-08
26.582746 -5.447658e-08
26.607202 -5.408671e-08
26.631658 -5.369684e-08
26.656114 -5.330697e-08
26.68057 -5.29171e-08
26.705026 -5.252723e-08
26.729482 -5.2137359e-08
26.753938 -5.1747489e-08
26.778395 -5.1357619e-08
26.802851 -5.0967749e-08
26.827307 -5.0577879e-08
26.851763 -5.0188009e-08
26.876219 -4.9798139e-08
26.900675 -4.9408268e-08
26.925131 -4.9018398e-08
26.949587 -4.8628528e-08
26.974044 -4.8238658e-08
26.9985 -4.7848788e-08
27.022956 -4.7458918e-08
27.047412 -4.7069048e-08
27.071868 -4.6679177e-08
27.096324 -4.6289307e-08
27.12078 -4.5899437e-08
27.145236 -4.5509567e-08
27.169692 -4.5119697e-08
27.194149 -4.4729827e-08
27.218605 -4.4339956e-08
27.243061 -4.3950086e-08
27.267517 -4.3560216e-08
27.291973 -4.3170346e-08
27.316429 -4.2780476e-08
27.340885 -4.2390606e-08
27.365341 -4.2000736e-08
27.389797 -4.1610865e-08
27.414254 -4.1220995e-08
27.43871 -4.0831125e-08
27.463166 -4.0441255e-08
