4.1471306 0.057880553
4.1587302 0.056278055
4.1703297 0.054724534
4.1819292 0.053218681
4.1935287 0.05175919
4.2051282 0.050344751
4.2167277 0.048974058
4.2283272 0.047645803
4.2399267 0.046358677
4.2515263 0.045111354
4.2631258 0.043902433
4.2747253 0.042730491
4.2863248 0.041594106
4.2979243 0.040491857
4.3095238 0.039422321
4.3211233 0.038384077
4.3327228 0.037375704
4.3443223 0.036395783
4.3559219 0.035443125
4.3675214 0.034516855
4.3791209 0.03361612
4.3907204 0.03274007
4.4023199 0.031887852
4.4139194 0.031058615
4.4255189 0.030251508
4.4371184 0.029465678
4.4487179 0.028700295
4.4603175 0.027954694
4.471917 0.0272283
4.4835165 0.026520539
4.495116 0.025830834
4.5067155 0.025158611
4.518315 0.024503293
4.5299145 0.023864307
4.541514 0.023241077
4.5531136 0.022633077
4.5647131 0.022039914
4.5763126 0.021461219
4.5879121 0.020896621
4.5995116 0.020345751
4.6111111 0.019808239
4.6227106 0.019283715
4.6343101 0.018771809
4.6459096 0.018272153
4.6575092 0.017784413
4.6691087 0.017308294
4.6807082 0.016843497
4.6923077 0.016389726
4.7039072 0.015946686
4.7155067 0.015514079
4.7271062 0.015091609
4.7387057 0.01467898
4.7503053 0.014275905
4.7619048 0.013882151
4.7735043 0.013497501
4.7851038 0.013121743
4.7967033 0.01275466
4.8083028 0.012396038
4.8199023 0.012045661
4.8315018 0.011703316
4.8431013 0.011368787
4.8547009 0.01104188
4.8663004 0.010722444
4.8778999 0.01041033
4.8894994 0.010105389
4.9010989 0.0098074721
4.9126984 0.0095164311
4.9242979 0.0092321174
4.9358974 0.0089543824
4.9474969 0.008683079
4.9590965 0.0084180786
4.970696 0.0081592654
4.9822955 0.0079065238
4.993895 0.0076597381
5.0054945 0.0074187927
5.017094 0.007183572
5.0286935 0.0069539604
5.040293 0.0067298422
5.0518926 0.0065111049
5.0634921 0.0062976474
5.0750916 0.0060893714
5.0866911 0.0058861783
5.0982906 0.0056879698
5.1098901 0.0054946474
5.1214896 0.0053061128
5.1330891 0.0051222674
5.1446886 0.004943013
5.1562882 0.0047682575
5.1678877 0.0045979162
5.1794872 0.0044319053
5.1910867 0.0042701407
5.2026862 0.0041125385
5.2142857 0.0039590147
5.2258852 0.0038094854
5.2374847 0.0036638665
5.2490842 0.0035220743
5.2606838 0.0033840264
5.2722833 0.003249641
5.2838828 0.0031188364
5.2954823 0.0029915308
5.3070818 0.0028676424
5.3186813 0.0027470897
5.3302808 0.0026297907
5.3418803 0.0025156638
5.3534799 0.0024046339
5.3650794 0.0022966422
5.3766789 0.0021916326
5.3882784 0.0020895487
5.3998779 0.0019903343
5.4114774 0.0018939334
5.4230769 0.0018002895
5.4346764 0.0017093466
5.4462759 0.0016210483
5.4578755 0.0015353386
5.469475 0.001452161
5.4810745 0.0013714595
5.492674 0.0012931777
5.5042735 0.0012172596
5.515873 0.0011436488
5.5274725 0.0010722891
5.539072 0.0010031244
5.5506716 0.00093609831
5.5622711 0.00087115472
5.5738706 0.00080823738
5.5854701 0.00074729007
5.5970696 0.00068825656
5.6086691 0.00063108064
5.6202686 0.00057570608
5.6318681 0.00052207666
5.6434676 0.00047013626
5.6550672 0.00041983638
5.6666667 0.00037114148
5.6782662 0.00032401727
5.6898657 0.00027842949
5.7014652 0.00023434384
5.7130647 0.00019172606
5.7246642 0.00015054185
5.7362637 0.00011075694
5.7478632 7.2337055e-05
5.7594628 3.5247907e-05
5.7710623 -5.4478137e-07
5.7826618 -3.5075289e-05
5.7942613 -6.8377897e-05
5.8058608 -0.00010048688
5.8174603 -0.00013143653
5.8290598 -0.00016126112
5.8406593 -0.00018999492
5.8522589 -0.00021767037
5.8638584 -0.00024431367
5.8754579 -0.00026994968
5.8870574 -0.00029460328
5.8986569 -0.00031829935
5.9102564 -0.00034106277
5.9218559 -0.00036291841
5.9334554 -0.00038389114
5.9450549 -0.00040400585
5.9566545 -0.0004232874
5.968254 -0.00044176068
5.9798535 -0.00045945056
5.991453 -0.00047638192
6.0030525 -0.00049257963
6.014652 -0.00050806856
6.0262515 -0.00052287361
6.037851 -0.00053701963
6.0494505 -0.00055053059
6.0610501 -0.00056342391
6.0726496 -0.00057571425
6.0842491 -0.00058741621
6.0958486 -0.00059854444
6.1074481 -0.00060911355
6.1190476 -0.00061913818
6.1306471 -0.00062863294
6.1422466 -0.00063761246
6.1538462 -0.00064609138
6.1654457 -0.0006540843
6.1770452 -0.00066160587
6.1886447 -0.00066867071
6.2002442 -0.00067529343
6.2118437 -0.00068148868
6.2234432 -0.00068727107
6.2350427 -0.00069265523
6.2466422 -0.00069765579
6.2582418 -0.00070228736
6.2698413 -0.00070656459
6.2814408 -0.00071050209
6.2930403 -0.00071411449
6.3046398 -0.00071741642
6.3162393 -0.00072042249
6.3278388 -0.00072314735
6.3394383 -0.00072560561
6.3510379 -0.00072781055
6.3626374 -0.00072976929
6.3742369 -0.00073148711
6.3858364 -0.00073296932
6.3974359 -0.00073422122
6.4090354 -0.00073524813
6.4206349 -0.00073605533
6.4322344 -0.00073664814
6.4438339 -0.00073703186
6.4554335 -0.00073721179
6.467033 -0.00073719323
6.4786325 -0.0007369815
6.490232 -0.00073658189
6.5018315 -0.0007359997
6.513431 -0.00073524024
6.5250305 -0.00073430882
6.53663 -0.00073321073
6.5482295 -0.00073195128
6.5598291 -0.00073053577
6.5714286 -0.00072896951
6.5830281 -0.0007272578
6.5946276 -0.00072540595
6.6062271 -0.00072341925
6.6178266 -0.00072130301
6.6294261 -0.00071906254
6.6410256 -0.00071670313
6.6526252 -0.00071423009
6.6642247 -0.00071164873
6.6758242 -0.00070896435
6.6874237 -0.00070618225
6.6990232 -0.00070330773
6.7106227 -0.0007003461
6.7222222 -0.00069730266
6.7338217 -0.00069418272
6.7454212 -0.00069099158
6.7570208 -0.00068773454
6.7686203 -0.00068441691
6.7802198 -0.00068104398
6.7918193 -0.00067762107
6.8034188 -0.00067415347
6.8150183 -0.00067064649
6.8266178 -0.00066710544
6.8382173 -0.00066353561
6.8498168 -0.00065994188
6.8614164 -0.0006563263
6.8730159 -0.00065268984
6.8846154 -0.00064903347
6.8962149 -0.00064535814
6.9078144 -0.00064166481
6.9194139 -0.00063795446
6.9310134 -0.00063422804
6.9426129 -0.00063048651
6.9542125 -0.00062673083
6.965812 -0.00062296197
6.9774115 -0.00061918089
6.989011 -0.00061538855
7.0006105 -0.00061158592
7.01221 -0.00060777394
7.0238095 -0.0006039536
7.035409 -0.00060012584
7.0470085 -0.00059629164
7.0586081 -0.00059245194
7.0702076 -0.00058860772
7.0818071 -0.00058475994
7.0934066 -0.00058090955
7.1050061 -0.00057705753
7.1166056 -0.00057320482
7.1282051 -0.0005693524
7.1398046 -0.00056550123
7.1514042 -0.00056165227
7.1630037 -0.00055780647
7.1746032 -0.00055396481
7.1862027 -0.00055012824
7.1978022 -0.00054629772
7.2094017 -0.00054247423
7.2210012 -0.00053865871
7.2326007 -0.00053485213
7.2442002 -0.00053105546
7.2557998 -0.00052726966
7.2673993 -0.00052349568
7.2789988 -0.00051973449
7.2905983 -0.00051598705
7.3021978 -0.00051225432
7.3137973 -0.00050853727
7.3253968 -0.00050483686
7.3369963 -0.00050115405
7.3485958 -0.00049748974
7.3601954 -0.0004938443
7.3717949 -0.00049021785
7.3833944 -0.00048661047
7.3949939 -0.00048302226
7.4065934 -0.00047945332
7.4181929 -0.00047590374
7.4297924 -0.00047237362
7.4413919 -0.00046886305
7.4529915 -0.00046537214
7.464591 -0.00046190098
7.4761905 -0.00045844966
7.48779 -0.00045501829
7.4993895 -0.00045160695
7.510989 -0.00044821574
7.5225885 -0.00044484477
7.534188 -0.00044149412
7.5457875 -0.0004381639
7.5573871 -0.0004348542
7.5689866 -0.00043156511
7.5805861 -0.00042829673
7.5921856 -0.00042504916
7.6037851 -0.0004218225
7.6153846 -0.00041861684
7.6269841 -0.00041543228
7.6385836 -0.00041226891
7.6501832 -0.00040912683
7.6617827 -0.00040600614
7.6733822 -0.00040290693
7.6849817 -0.0003998293
7.6965812 -0.00039677334
7.7081807 -0.00039373916
7.7197802 -0.00039072685
7.7313797 -0.0003877365
7.7429792 -0.00038476821
7.7545788 -0.00038182208
7.7661783 -0.0003788982
7.7777778 -0.00037599667
7.7893773 -0.0003731176
7.8009768 -0.00037026106
7.8125763 -0.00036742716
7.8241758 -0.000364616
7.8357753 -0.00036182767
7.8473748 -0.00035906226
7.8589744 -0.00035631971
7.8705739 -0.00035359989
7.8821734 -0.00035090265
7.8937729 -0.00034822783
7.9053724 -0.0003455753
7.9169719 -0.0003429449
7.9285714 -0.00034033649
7.9401709 -0.00033774992
7.9517705 -0.00033518505
7.96337 -0.00033264172
7.9749695 -0.0003301198
7.986569 -0.00032761913
7.9981685 -0.00032513956
8.009768 -0.00032268096
8.0213675 -0.00032024317
8.032967 -0.00031782604
8.0445665 -0.00031542943
8.0561661 -0.0003130532
8.0677656 -0.00031069719
8.0793651 -0.00030836126
8.0909646 -0.00030604526
8.1025641 -0.00030374904
8.1141636 -0.00030147246
8.1257631 -0.00029921538
8.1373626 -0.00029697763
8.1489621 -0.00029475909
8.1605617 -0.00029255959
8.1721612 -0.00029037899
8.1837607 -0.00028821716
8.1953602 -0.00028607393
8.2069597 -0.00028394916
8.2185592 -0.00028184271
8.2301587 -0.00027975442
8.2417582 -0.00027768416
8.2533578 -0.00027563177
8.2649573 -0.00027359711
8.2765568 -0.00027158003
8.2881563 -0.00026958038
8.2997558 -0.00026759802
8.3113553 -0.0002656328
8.3229548 -0.00026368457
8.3345543 -0.00026175319
8.3461538 -0.0002598385
8.3577534 -0.00025794038
8.3693529 -0.0002560587
8.3809524 -0.00025419333
8.3925519 -0.00025234416
8.4041514 -0.00025051104
8.4157509 -0.00024869387
8.4273504 -0.00024689251
8.4389499 -0.00024510683
8.4505495 -0.00024333673
8.462149 -0.00024158206
8.4737485 -0.00023984271
8.485348 -0.00023811854
8.4969475 -0.00023640944
8.508547 -0.00023471529
8.5201465 -0.00023303594
8.531746 -0.00023137129
8.5433455 -0.0002297212
8.5549451 -0.00022808555
8.5665446 -0.00022646422
8.5781441 -0.00022485708
8.5897436 -0.00022326401
8.6013431 -0.00022168487
8.6129426 -0.00022011955
8.6245421 -0.00021856792
8.6361416 -0.00021702986
8.6477411 -0.00021550524
8.6593407 -0.00021399394
8.6709402 -0.00021249582
8.6825397 -0.00021101078
8.6941392 -0.00020953867
8.7057387 -0.00020807939
8.7173382 -0.00020663279
8.7289377 -0.00020519876
8.7405372 -0.00020377717
8.7521368 -0.00020236791
8.7637363 -0.00020097083
8.7753358 -0.00019958582
8.7869353 -0.00019821275
8.7985348 -0.0001968515
8.8101343 -0.00019550194
8.8217338 -0.00019416396
8.8333333 -0.00019283741
8.8449328 -0.00019152218
8.8565324 -0.00019021816
8.8681319 -0.00018892526
8.8797314 -0.00018764339
8.8913309 -0.00018637245
8.9029304 -0.00018511235
8.9145299 -0.00018386301
8.9261294 -0.00018262434
8.9377289 -0.00018139624
8.9493284 -0.00018017862
8.960928 -0.00017897139
8.9725275 -0.00017777446
8.984127 -0.00017658775
8.9957265 -0.00017541116
9.007326 -0.00017424459
9.0189255 -0.00017308797
9.030525 -0.00017194119
9.0421245 -0.00017080417
9.0537241 -0.00016967682
9.0653236 -0.00016855904
9.0769231 -0.00016745076
9.0885226 -0.00016635186
9.1001221 -0.00016526227
9.1117216 -0.0001641819
9.1233211 -0.00016311065
9.1349206 -0.00016204843
9.1465201 -0.00016099516
9.1581197 -0.00015995073
9.1697192 -0.00015891507
9.1813187 -0.00015788808
9.1929182 -0.00015686967
9.2045177 -0.00015585974
9.2161172 -0.00015485822
9.2277167 -0.000153865
9.2393162 -0.00015288
9.2509158 -0.00015190313
9.2625153 -0.0001509343
9.2741148 -0.00014997341
9.2857143 -0.00014902037
9.2973138 -0.0001480751
9.3089133 -0.0001471375
9.3205128 -0.00014620749
9.3321123 -0.00014528497
9.3437118 -0.00014436985
9.3553114 -0.00014346206
9.3669109 -0.00014256152
9.3785104 -0.0001416682
9.3901099 -0.00014078203
9.4017094 -0.00013990295
9.4133089 -0.00013903091
9.4249084 -0.00013816584
9.4365079 -0.0001373077
9.4481074 -0.00013645642
9.459707 -0.00013561195
9.4713065 -0.00013477423
9.482906 -0.0001339432
9.4945055 -0.00013311881
9.506105 -0.00013230099
9.5177045 -0.0001314897
9.529304 -0.00013068487
9.5409035 -0.00012988645
9.5525031 -0.00012909438
9.5641026 -0.0001283086
9.5757021 -0.00012752906
9.5873016 -0.00012675569
9.5989011 -0.00012598845
9.6105006 -0.00012522726
9.6221001 -0.00012447209
9.6336996 -0.00012372286
9.6452991 -0.00012297953
9.6568987 -0.00012224203
9.6684982 -0.00012151031
9.6800977 -0.00012078431
9.6916972 -0.00012006398
9.7032967 -0.00011934925
9.7148962 -0.00011864007
9.7264957 -0.00011793638
9.7380952 -0.00011723812
9.7496947 -0.00011654525
9.7612943 -0.00011585769
9.7728938 -0.0001151754
9.7844933 -0.00011449831
9.7960928 -0.00011382637
9.8076923 -0.00011315952
9.8192918 -0.00011249771
9.8308913 -0.00011184087
9.8424908 -0.00011118896
9.8540904 -0.00011054191
9.8656899 -0.00010989969
9.8772894 -0.00010926226
9.8888889 -0.00010862959
9.9004884 -0.00010800163
9.9120879 -0.00010737835
9.9236874 -0.00010675971
9.9352869 -0.00010614567
9.9468864 -0.00010553619
9.958486 -0.00010493124
9.9700855 -0.00010433078
9.981685 -0.00010373477
9.9932845 -0.00010314318
10.004884 -0.00010255595
10.016484 -0.00010197307
10.028083 -0.00010139448
10.039683 -0.00010082016
10.051282 -0.00010025005
10.062882 -9.9684138e-05
10.074481 -9.912237e-05
10.086081 -9.8564711e-05
10.09768 -9.8011125e-05
10.10928 -9.7461573e-05
10.120879 -9.6916017e-05
10.132479 -9.6374419e-05
10.144078 -9.5836742e-05
10.155678 -9.5302948e-05
10.167277 -9.4772999e-05
10.178877 -9.4246857e-05
10.190476 -9.3724484e-05
10.202076 -9.3205843e-05
10.213675 -9.2690895e-05
10.225275 -9.2179603e-05
10.236874 -9.1671929e-05
10.248474 -9.1167834e-05
10.260073 -9.0667282e-05
10.271673 -9.0170234e-05
10.283272 -8.9676652e-05
10.294872 -8.9186499e-05
10.306471 -8.8699737e-05
10.318071 -8.8216328e-05
10.32967 -8.7736233e-05
10.34127 -8.7259416e-05
10.352869 -8.6785843e-05
10.364469 -8.6315491e-05
10.376068 -8.5848342e-05
10.387668 -8.5384376e-05
10.399267 -8.4923573e-05
10.410867 -8.4465915e-05
10.422466 -8.4011381e-05
10.434066 -8.3559953e-05
10.445665 -8.3111611e-05
10.457265 -8.2666336e-05
10.468864 -8.2224107e-05
10.480464 -8.1784907e-05
10.492063 -8.1348714e-05
10.503663 -8.0915511e-05
10.515263 -8.0485277e-05
10.526862 -8.0057993e-05
10.538462 -7.9633639e-05
10.550061 -7.9212197e-05
10.561661 -7.8793646e-05
10.57326 -7.8377968e-05
10.58486 -7.7965143e-05
10.596459 -7.7555151e-05
10.608059 -7.7147974e-05
10.619658 -7.6743591e-05
10.631258 -7.6341983e-05
10.642857 -7.5943131e-05
10.654457 -7.5547015e-05
10.666056 -7.5153617e-05
10.677656 -7.4762916e-05
10.689255 -7.4374893e-05
10.700855 -7.3989528e-05
10.712454 -7.3606803e-05
10.724054 -7.3226698e-05
10.735653 -7.2849194e-05
10.747253 -7.247427e-05
10.758852 -7.2101908e-05
10.770452 -7.1732088e-05
10.782051 -7.1364791e-05
10.793651 -7.0999997e-05
10.80525 -7.0637687e-05
10.81685 -7.0277842e-05
10.828449 -6.9920441e-05
10.840049 -6.9565467e-05
10.851648 -6.9212898e-05
10.863248 -6.8862717e-05
10.874847 -6.8514902e-05
10.886447 -6.8169436e-05
10.898046 -6.7826298e-05
10.909646 -6.748547e-05
10.921245 -6.7146931e-05
10.932845 -6.6810662e-05
10.944444 -6.6476644e-05
10.956044 -6.6144858e-05
10.967643 -6.5815284e-05
10.979243 -6.5487902e-05
10.990842 -6.5162693e-05
11.002442 -6.4839638e-05
11.014042 -6.4518718e-05
11.025641 -6.4199912e-05
11.037241 -6.3883202e-05
11.04884 -6.3568568e-05
11.06044 -6.3255991e-05
11.072039 -6.294545e-05
11.083639 -6.2636928e-05
11.095238 -6.2330404e-05
11.106838 -6.2025859e-05
11.118437 -6.1723273e-05
11.130037 -6.1422628e-05
11.141636 -6.1123903e-05
11.153236 -6.082708e-05
11.164835 -6.0532138e-05
11.176435 -6.0239059e-05
11.188034 -5.9947823e-05
11.199634 -5.965841e-05
11.211233 -5.9370802e-05
11.222833 -5.9084978e-05
11.234432 -5.880092e-05
11.246032 -5.8518607e-05
11.257631 -5.8238021e-05
11.269231 -5.7959142e-05
11.28083 -5.7681951e-05
11.29243 -5.7406428e-05
11.304029 -5.7132554e-05
11.315629 -5.6860309e-05
11.327228 -5.6589674e-05
11.338828 -5.6320629e-05
11.350427 -5.6053157e-05
11.362027 -5.5787247e-05
11.373626 -5.5522891e-05
11.385226 -5.526008e-05
11.396825 -5.4998807e-05
11.408425 -5.4739063e-05
11.420024 -5.448084e-05
11.431624 -5.422413e-05
11.443223 -5.3968925e-05
11.454823 -5.3715218e-05
11.466422 -5.3462998e-05
11.478022 -5.321226e-05
11.489621 -5.2962993e-05
11.501221 -5.2715192e-05
11.512821 -5.2468846e-05
11.52442 -5.2223948e-05
11.53602 -5.1980491e-05
11.547619 -5.1738465e-05
11.559219 -5.1497863e-05
11.570818 -5.1258676e-05
11.582418 -5.1020897e-05
11.594017 -5.0784517e-05
11.605617 -5.0549529e-05
11.617216 -5.0315923e-05
11.628816 -5.0083692e-05
11.640415 -4.9852828e-05
11.652015 -4.9623323e-05
11.663614 -4.9395169e-05
11.675214 -4.9168357e-05
11.686813 -4.8942879e-05
11.698413 -4.8718727e-05
11.710012 -4.8495894e-05
11.721612 -4.827437e-05
11.733211 -4.8054148e-05
11.744811 -4.783522e-05
11.75641 -4.7617577e-05
11.76801 -4.7401212e-05
11.779609 -4.7186116e-05
11.791209 -4.6972281e-05
11.802808 -4.6759699e-05
11.814408 -4.6548363e-05
11.826007 -4.6338263e-05
11.837607 -4.6129391e-05
11.849206 -4.592174e-05
11.860806 -4.5715302e-05
11.872405 -4.5510068e-05
11.884005 -4.530603e-05
11.895604 -4.510318e-05
11.907204 -4.490151e-05
11.918803 -4.4701012e-05
11.930403 -4.4501677e-05
11.942002 -4.4303498e-05
11.953602 -4.4106466e-05
11.965201 -4.3910574e-05
11.976801 -4.3715813e-05
11.9884 -4.3522175e-05
12 -4.3329651e-05
12.0116 -4.3138235e-05
12.023199 -4.2947917e-05
12.034799 -4.2758689e-05
12.046398 -4.2570544e-05
12.057998 -4.2383474e-05
12.069597 -4.2197469e-05
12.081197 -4.2012523e-05
12.092796 -4.1828626e-05
12.104396 -4.1645771e-05
12.115995 -4.146395e-05
12.127595 -4.1283154e-05
12.139194 -4.1103375e-05
12.150794 -4.0924606e-05
12.162393 -4.0746838e-05
12.173993 -4.0570063e-05
12.185592 -4.0394273e-05
12.197192 -4.021946e-05
12.208791 -4.0045615e-05
12.220391 -3.9872731e-05
12.23199 -3.9700799e-05
12.24359 -3.9529811e-05
12.255189 -3.935976e-05
12.266789 -3.9190636e-05
12.278388 -3.9022433e-05
12.289988 -3.8855141e-05
12.301587 -3.8688752e-05
12.313187 -3.8523259e-05
12.324786 -3.8358654e-05
12.336386 -3.8194928e-05
12.347985 -3.8032073e-05
12.359585 -3.7870084e-05
12.371184 -3.7708956e-05
12.382784 -3.7548685e-05
12.394383 -3.7389267e-05
12.405983 -3.7230698e-05
12.417582 -3.7072973e-05
12.429182 -3.6916088e-05
12.440781 -3.6760039e-05
12.452381 -3.6604821e-05
12.46398 -3.6450431e-05
12.47558 -3.6296864e-05
12.487179 -3.6144115e-05
12.498779 -3.5992181e-05
12.510379 -3.5841057e-05
12.521978 -3.5690739e-05
12.533578 -3.5541223e-05
12.545177 -3.5392505e-05
12.556777 -3.5244579e-05
12.568376 -3.5097442e-05
12.579976 -3.495109e-05
12.591575 -3.4805519e-05
12.603175 -3.4660723e-05
12.614774 -3.45167e-05
12.626374 -3.4373444e-05
12.637973 -3.4230951e-05
12.649573 -3.4089217e-05
12.661172 -3.3948239e-05
12.672772 -3.380801e-05
12.684371 -3.3668528e-05
12.695971 -3.3529788e-05
12.70757 -3.3391786e-05
12.71917 -3.3254517e-05
12.730769 -3.3117978e-05
12.742369 -3.2982163e-05
12.753968 -3.2847069e-05
12.765568 -3.2712692e-05
12.777167 -3.2579027e-05
12.788767 -3.244607e-05
12.800366 -3.2313816e-05
12.811966 -3.2182262e-05
12.823565 -3.2051402e-05
12.835165 -3.1921234e-05
12.846764 -3.1791753e-05
12.858364 -3.1662953e-05
12.869963 -3.1534832e-05
12.881563 -3.1407384e-05
12.893162 -3.1280607e-05
12.904762 -3.1154494e-05
12.916361 -3.1029042e-05
12.927961 -3.0904247e-05
12.93956 -3.0780105e-05
12.95116 -3.0656611e-05
12.962759 -3.0533761e-05
12.974359 -3.041155e-05
12.985958 -3.0289975e-05
12.997558 -3.0169032e-05
13.009158 -3.0048715e-05
13.020757 -2.9929021e-05
13.032357 -2.9809945e-05
13.043956 -2.9691483e-05
13.055556 -2.9573631e-05
13.067155 -2.9456385e-05
13.078755 -2.933974e-05
13.090354 -2.9223692e-05
13.101954 -2.9108237e-05
13.113553 -2.8993371e-05
13.125153 -2.8879089e-05
13.136752 -2.8765386e-05
13.148352 -2.865226e-05
13.159951 -2.8539705e-05
13.171551 -2.8427717e-05
13.18315 -2.8316293e-05
13.19475 -2.8205427e-05
13.206349 -2.8095115e-05
13.217949 -2.7985354e-05
13.229548 -2.7876139e-05
13.241148 -2.7767465e-05
13.252747 -2.7659329e-05
13.264347 -2.7551725e-05
13.275946 -2.7444651e-05
13.287546 -2.7338101e-05
13.299145 -2.7232072e-05
13.310745 -2.7126559e-05
13.322344 -2.7021557e-05
13.333944 -2.6917063e-05
13.345543 -2.6813073e-05
13.357143 -2.6709582e-05
13.368742 -2.6606589e-05
13.380342 -2.6504092e-05
13.391941 -2.6402088e-05
13.403541 -2.6300574e-05
13.41514 -2.619955e-05
13.42674 -2.6099012e-05
13.438339 -2.5998958e-05
13.449939 -2.5899386e-05
13.461538 -2.5800293e-05
13.473138 -2.5701678e-05
13.484737 -2.5603538e-05
13.496337 -2.5505871e-05
13.507937 -2.5408674e-05
13.519536 -2.5311946e-05
13.531136 -2.5215684e-05
13.542735 -2.5119886e-05
13.554335 -2.5024549e-05
13.565934 -2.4929671e-05
13.577534 -2.4835251e-05
13.589133 -2.4741285e-05
13.600733 -2.4647772e-05
13.612332 -2.4554709e-05
13.623932 -2.4462093e-05
13.635531 -2.4369924e-05
13.647131 -2.4278198e-05
13.65873 -2.4186913e-05
13.67033 -2.4096067e-05
13.681929 -2.4005658e-05
13.693529 -2.3915683e-05
13.705128 -2.3826141e-05
13.716728 -2.3737028e-05
13.728327 -2.3648343e-05
13.739927 -2.3560083e-05
13.751526 -2.3472246e-05
13.763126 -2.338483e-05
13.774725 -2.3297833e-05
13.786325 -2.3211252e-05
13.797924 -2.3125085e-05
13.809524 -2.303933e-05
13.821123 -2.2953984e-05
13.832723 -2.2869046e-05
13.844322 -2.2784512e-05
13.855922 -2.2700381e-05
13.867521 -2.2616651e-05
13.879121 -2.2533319e-05
13.89072 -2.2450383e-05
13.90232 -2.236784e-05
13.913919 -2.228569e-05
13.925519 -2.2203928e-05
13.937118 -2.2122553e-05
13.948718 -2.2041562e-05
13.960317 -2.1960955e-05
13.971917 -2.1880727e-05
13.983516 -2.1800877e-05
13.995116 -2.1721402e-05
14.006716 -2.1642301e-05
14.018315 -2.1563571e-05
14.029915 -2.148521e-05
14.041514 -2.1407216e-05
14.053114 -2.1329585e-05
14.064713 -2.1252317e-05
14.076313 -2.1175408e-05
14.087912 -2.1098857e-05
14.099512 -2.1022662e-05
14.111111 -2.0946819e-05
14.122711 -2.0871327e-05
14.13431 -2.0796183e-05
14.14591 -2.0721385e-05
14.157509 -2.0646932e-05
14.169109 -2.057282e-05
14.180708 -2.0499048e-05
14.192308 -2.0425612e-05
14.203907 -2.0352512e-05
14.215507 -2.0279744e-05
14.227106 -2.0207306e-05
14.238706 -2.0135197e-05
14.250305 -2.0063413e-05
14.261905 -1.9991953e-05
14.273504 -1.9920815e-05
