11.36297 -4.6386398e-05
11.409868 -4.5591263e-05
11.456766 -4.4811041e-05
11.503664 -4.4046277e-05
11.550562 -4.3297517e-05
11.59746 -4.2565307e-05
11.644358 -4.185019e-05
11.691255 -4.1152714e-05
11.738153 -4.0473421e-05
11.785051 -3.9812859e-05
11.831949 -3.9171573e-05
11.878847 -3.8550106e-05
11.925745 -3.7949006e-05
11.972643 -3.7368816e-05
12.019541 -3.6808412e-05
12.066439 -3.625405e-05
12.113337 -3.5703037e-05
12.160234 -3.5155954e-05
12.207132 -3.4613382e-05
12.25403 -3.4075905e-05
12.300928 -3.3544104e-05
12.347826 -3.3018561e-05
12.394724 -3.2499858e-05
12.441622 -3.1988577e-05
12.48852 -3.1485301e-05
12.535418 -3.099061e-05
12.582316 -3.0505087e-05
12.629213 -3.0029314e-05
12.676111 -2.9563874e-05
12.723009 -2.9109347e-05
12.769907 -2.8666316e-05
12.816805 -2.8235363e-05
12.863703 -2.781707e-05
12.910601 -2.7412019e-05
12.957499 -2.7020792e-05
13.004397 -2.6643917e-05
13.051295 -2.62747e-05
13.098192 -2.5908348e-05
13.14509 -2.5545078e-05
13.191988 -2.5185106e-05
13.238886 -2.4828646e-05
13.285784 -2.4475914e-05
13.332682 -2.4127126e-05
13.37958 -2.3782497e-05
13.426478 -2.3442243e-05
13.473376 -2.3106579e-05
13.520274 -2.277572e-05
13.567171 -2.2449883e-05
13.614069 -2.2129282e-05
13.660967 -2.1814133e-05
13.707865 -2.1504652e-05
13.754763 -2.1201053e-05
13.801661 -2.0903553e-05
13.848559 -2.0612367e-05
13.895457 -2.0327711e-05
13.942355 -2.0049799e-05
13.989253 -1.9778848e-05
14.03615 -1.9513369e-05
14.083048 -1.9249759e-05
14.129946 -1.8988189e-05
14.176844 -1.8728985e-05
14.223742 -1.8472472e-05
14.27064 -1.8218973e-05
14.317538 -1.7968814e-05
14.364436 -1.772232e-05
14.411334 -1.7479814e-05
14.458232 -1.7241623e-05
14.505129 -1.700807e-05
14.552027 -1.677948e-05
14.598925 -1.6556178e-05
14.645823 -1.6338489e-05
14.692721 -1.6126737e-05
14.739619 -1.5921247e-05
14.786517 -1.5722344e-05
14.833415 -1.5530353e-05
14.880313 -1.5345597e-05
14.927211 -1.5168403e-05
14.974108 -1.4999094e-05
15.021006 -1.4837251e-05
15.067904 -1.4677548e-05
15.114802 -1.4518884e-05
15.1617 -1.4361269e-05
15.208598 -1.4204716e-05
15.255496 -1.4049237e-05
15.302394 -1.3894844e-05
15.349292 -1.3741549e-05
15.39619 -1.3589365e-05
15.443087 -1.3438303e-05
15.489985 -1.3288375e-05
15.536883 -1.3139594e-05
15.583781 -1.2991971e-05
15.630679 -1.2845519e-05
15.677577 -1.2700249e-05
15.724475 -1.2556175e-05
15.771373 -1.2413307e-05
15.818271 -1.2271658e-05
15.865169 -1.2131239e-05
15.912066 -1.1992064e-05
15.958964 -1.1854144e-05
16.005862 -1.1717491e-05
16.05276 -1.1582118e-05
16.099658 -1.1448035e-05
16.146556 -1.1315256e-05
16.193454 -1.1183792e-05
16.240352 -1.1053656e-05
16.28725 -1.092486e-05
16.334148 -1.0797415e-05
16.381045 -1.0671334e-05
16.427943 -1.0546628e-05
16.474841 -1.0423311e-05
16.521739 -1.0301393e-05
16.568637 -1.0180887e-05
16.615535 -1.0061806e-05
16.662433 -9.9441602e-06
16.709331 -9.8279629e-06
16.756229 -9.7132259e-06
16.803127 -9.5999612e-06
16.850024 -9.4881809e-06
16.896922 -9.3778971e-06
16.94382 -9.2691218e-06
16.990718 -9.1618672e-06
17.037616 -9.0561452e-06
17.084514 -8.951968e-06
17.131412 -8.8493476e-06
17.17831 -8.7482962e-06
17.225208 -8.6488256e-06
17.272106 -8.5509482e-06
17.319003 -8.4546758e-06
17.365901 -8.3600206e-06
17.412799 -8.2669946e-06
17.459697 -8.17561e-06
17.506595 -8.0858787e-06
17.553493 -7.9978129e-06
17.600391 -7.9114246e-06
17.647289 -7.826726e-06
17.694187 -7.7437289e-06
17.741085 -7.6624457e-06
17.787982 -7.5828882e-06
17.83488 -7.5050686e-06
17.881778 -7.4289989e-06
17.928676 -7.3546912e-06
17.975574 -7.2821577e-06
18.022472 -7.2112269e-06
18.06937 -7.1407222e-06
18.116268 -7.0704602e-06
18.163166 -7.0004754e-06
18.210064 -6.9308022e-06
18.256961 -6.861475e-06
18.303859 -6.7925282e-06
18.350757 -6.7239962e-06
18.397655 -6.6559134e-06
18.444553 -6.5883142e-06
18.491451 -6.521233e-06
18.538349 -6.4547043e-06
18.585247 -6.3887624e-06
18.632145 -6.3234417e-06
18.679043 -6.2587766e-06
18.72594 -6.1948016e-06
18.772838 -6.131551e-06
18.819736 -6.0690592e-06
18.866634 -6.0073607e-06
18.913532 -5.9464899e-06
18.96043 -5.8864811e-06
19.007328 -5.8273688e-06
19.054226 -5.7691873e-06
19.101124 -5.7119711e-06
19.148021 -5.6557546e-06
19.194919 -5.6005721e-06
19.241817 -5.5464582e-06
19.288715 -5.4934471e-06
19.335613 -5.4415733e-06
19.382511 -5.3908712e-06
19.429409 -5.3413752e-06
19.476307 -5.2931197e-06
19.523205 -5.2461391e-06
19.570103 -5.2004678e-06
19.617 -5.1561402e-06
19.663898 -5.1131908e-06
19.710796 -5.0716538e-06
19.757694 -5.0315638e-06
19.804592 -4.9929552e-06
19.85149 -4.9558622e-06
19.898388 -4.9203194e-06
19.945286 -4.8863612e-06
19.992184 -4.8540218e-06
20.039082 -4.8227535e-06
20.085979 -4.7915019e-06
20.132877 -4.7602474e-06
20.179775 -4.7289937e-06
20.226673 -4.6977442e-06
20.273571 -4.6665027e-06
20.320469 -4.6352728e-06
20.367367 -4.6040579e-06
20.414265 -4.5728618e-06
20.461163 -4.5416879e-06
20.508061 -4.51054e-06
20.554958 -4.4794216e-06
20.601856 -4.4483364e-06
20.648754 -4.4172878e-06
20.695652 -4.3862796e-06
20.74255 -4.3553152e-06
20.789448 -4.3243984e-06
20.836346 -4.2935327e-06
20.883244 -4.2627217e-06
20.930142 -4.2319689e-06
20.97704 -4.2012781e-06
21.023937 -4.1706528e-06
21.070835 -4.1400966e-06
21.117733 -4.1096131e-06
21.164631 -4.0792059e-06
21.211529 -4.0488786e-06
21.258427 -4.0186347e-06
21.305325 -3.988478e-06
21.352223 -3.958412e-06
21.399121 -3.9284402e-06
21.446019 -3.8985663e-06
21.492916 -3.8687939e-06
21.539814 -3.8391266e-06
21.586712 -3.809568e-06
21.63361 -3.7801217e-06
21.680508 -3.7507912e-06
21.727406 -3.7215803e-06
21.774304 -3.6924924e-06
21.821202 -3.6635312e-06
21.8681 -3.6347002e-06
21.914998 -3.6060031e-06
21.961895 -3.5774435e-06
22.008793 -3.549025e-06
22.055691 -3.5207511e-06
22.102589 -3.4926255e-06
22.149487 -3.4646518e-06
22.196385 -3.4368335e-06
22.243283 -3.4091743e-06
22.290181 -3.3816778e-06
22.337079 -3.3543475e-06
22.383977 -3.327187e-06
22.430874 -3.3002001e-06
22.477772 -3.2733901e-06
22.52467 -3.2467609e-06
22.571568 -3.2203159e-06
22.618466 -3.1940587e-06
22.665364 -3.167993e-06
22.712262 -3.1421223e-06
22.75916 -3.1164503e-06
22.806058 -3.0909805e-06
22.852956 -3.0657165e-06
22.899853 -3.0406621e-06
22.946751 -3.0158206e-06
22.993649 -2.9911958e-06
23.040547 -2.9667912e-06
23.087445 -2.9426104e-06
23.134343 -2.9186571e-06
23.181241 -2.8949348e-06
23.228139 -2.8714472e-06
23.275037 -2.8481978e-06
23.321935 -2.8251902e-06
23.368832 -2.802428e-06
23.41573 -2.7799149e-06
23.462628 -2.7576543e-06
23.509526 -2.73565e-06
23.556424 -2.7139056e-06
23.603322 -2.6924245e-06
23.65022 -2.6712104e-06
23.697118 -2.650267e-06
23.744016 -2.6295978e-06
23.790914 -2.6092064e-06
23.837811 -2.5890964e-06
23.884709 -2.5692714e-06
23.931607 -2.5497351e-06
23.978505 -2.5304909e-06
24.025403 -2.5115425e-06
24.072301 -2.4928936e-06
24.119199 -2.4745476e-06
24.166097 -2.4565083e-06
24.212995 -2.4387791e-06
24.259893 -2.4213638e-06
24.30679 -2.4042658e-06
24.353688 -2.3874888e-06
24.400586 -2.3710364e-06
24.447484 -2.3549123e-06
24.494382 -2.3391199e-06
24.54128 -2.3236629e-06
24.588178 -2.3085449e-06
24.635076 -2.2937694e-06
24.681974 -2.2793402e-06
24.728872 -2.2652607e-06
24.775769 -2.2515346e-06
24.822667 -2.2381655e-06
24.869565 -2.225157e-06
24.916463 -2.2125127e-06
24.963361 -2.2002361e-06
25.010259 -2.1883217e-06
25.057157 -2.1765157e-06
25.104055 -2.1647032e-06
25.150953 -2.1528859e-06
25.197851 -2.1410657e-06
25.244748 -2.1292444e-06
25.291646 -2.1174239e-06
25.338544 -2.1056058e-06
25.385442 -2.0937921e-06
25.43234 -2.0819845e-06
25.479238 -2.0701849e-06
25.526136 -2.058395e-06
25.573034 -2.0466167e-06
25.619932 -2.0348519e-06
25.66683 -2.0231022e-06
25.713727 -2.0113695e-06
25.760625 -1.9996557e-06
25.807523 -1.9879626e-06
25.854421 -1.9762919e-06
25.901319 -1.9646454e-06
25.948217 -1.9530251e-06
25.995115 -1.9414326e-06
26.042013 -1.9298699e-06
26.088911 -1.9183386e-06
26.135809 -1.9068408e-06
26.182706 -1.895378e-06
26.229604 -1.8839522e-06
26.276502 -1.8725652e-06
26.3234 -1.8612188e-06
26.370298 -1.8499147e-06
26.417196 -1.8386549e-06
26.464094 -1.8274411e-06
26.510992 -1.8162751e-06
26.55789 -1.8051588e-06
26.604787 -1.7940939e-06
26.651685 -1.7830823e-06
26.698583 -1.7721258e-06
26.745481 -1.7612262e-06
26.792379 -1.7503853e-06
26.839277 -1.7396049e-06
26.886175 -1.7288869e-06
26.933073 -1.718233e-06
26.979971 -1.707645e-06
27.026869 -1.6971248e-06
27.073766 -1.6866743e-06
27.120664 -1.6762951e-06
27.167562 -1.6659891e-06
27.21446 -1.6557581e-06
27.261358 -1.645604e-06
27.308256 -1.6355285e-06
27.355154 -1.6255335e-06
27.402052 -1.6156207e-06
27.44895 -1.6057921e-06
27.495848 -1.5960493e-06
27.542745 -1.5863942e-06
27.589643 -1.5768287e-06
27.636541 -1.5673545e-06
27.683439 -1.5579734e-06
27.730337 -1.5486874e-06
27.777235 -1.539498e-06
27.824133 -1.5304073e-06
27.871031 -1.5214169e-06
27.917929 -1.5125288e-06
27.964827 -1.5037447e-06
28.011724 -1.4950664e-06
28.058622 -1.4864958e-06
28.10552 -1.4780346e-06
28.152418 -1.4696847e-06
28.199316 -1.4614479e-06
28.246214 -1.453326e-06
28.293112 -1.4453208e-06
28.34001 -1.4374341e-06
28.386908 -1.4296678e-06
28.433806 -1.4220236e-06
28.480703 -1.4145033e-06
28.527601 -1.4071089e-06
28.574499 -1.399842e-06
28.621397 -1.3927045e-06
28.668295 -1.3856982e-06
28.715193 -1.378825e-06
28.762091 -1.3720866e-06
28.808989 -1.3654848e-06
28.855887 -1.3590215e-06
28.902785 -1.3526985e-06
28.949682 -1.3465175e-06
28.99658 -1.3404804e-06
29.043478 -1.3345891e-06
29.090376 -1.3288453e-06
29.137274 -1.3232508e-06
29.184172 -1.3178075e-06
29.23107 -1.3125171e-06
29.277968 -1.3073815e-06
29.324866 -1.3024025e-06
29.371764 -1.2975818e-06
29.418661 -1.2929214e-06
29.465559 -1.288423e-06
29.512457 -1.2840885e-06
29.559355 -1.2799196e-06
29.606253 -1.2759182e-06
29.653151 -1.272086e-06
29.700049 -1.2684249e-06
29.746947 -1.2649367e-06
29.793845 -1.2616232e-06
29.840743 -1.2584863e-06
29.88764 -1.2555277e-06
29.934538 -1.2527492e-06
29.981436 -1.2501527e-06
30.028334 -1.2477062e-06
30.075232 -1.2452741e-06
30.12213 -1.2428419e-06
30.169028 -1.2404096e-06
30.215926 -1.2379773e-06
30.262824 -1.235545e-06
30.309722 -1.2331128e-06
30.356619 -1.2306806e-06
30.403517 -1.2282484e-06
30.450415 -1.2258163e-06
30.497313 -1.2233844e-06
30.544211 -1.2209526e-06
30.591109 -1.2185209e-06
30.638007 -1.2160894e-06
30.684905 -1.2136581e-06
30.731803 -1.2112271e-06
30.778701 -1.2087963e-06
30.825598 -1.2063657e-06
30.872496 -1.2039355e-06
30.919394 -1.2015056e-06
30.966292 -1.199076e-06
31.01319 -1.1966467e-06
31.060088 -1.1942179e-06
31.106986 -1.1917894e-06
31.153884 -1.1893614e-06
31.200782 -1.1869339e-06
31.24768 -1.1845068e-06
31.294577 -1.1820802e-06
31.341475 -1.1796541e-06
31.388373 -1.1772286e-06
31.435271 -1.1748036e-06
31.482169 -1.1723792e-06
31.529067 -1.1699554e-06
31.575965 -1.1675323e-06
31.622863 -1.1651098e-06
31.669761 -1.162688e-06
31.716659 -1.1602669e-06
31.763556 -1.1578465e-06
31.810454 -1.1554268e-06
31.857352 -1.153008e-06
31.90425 -1.1505899e-06
31.951148 -1.1481726e-06
31.998046 -1.1457562e-06
32.044944 -1.1433406e-06
32.091842 -1.1409259e-06
32.13874 -1.1385121e-06
32.185638 -1.1360993e-06
32.232535 -1.1336874e-06
32.279433 -1.1312764e-06
32.326331 -1.1288665e-06
32.373229 -1.1264575e-06
32.420127 -1.1240497e-06
32.467025 -1.1216428e-06
32.513923 -1.1192371e-06
32.560821 -1.1168325e-06
32.607719 -1.1144289e-06
32.654617 -1.1120266e-06
32.701514 -1.1096254e-06
32.748412 -1.1072254e-06
32.79531 -1.1048267e-06
32.842208 -1.1024292e-06
32.889106 -1.1000329e-06
32.936004 -1.097638e-06
32.982902 -1.0952443e-06
33.0298 -1.092852e-06
33.076698 -1.0904611e-06
33.123596 -1.0880715e-06
33.170493 -1.0856833e-06
33.217391 -1.0832966e-06
33.264289 -1.0809113e-06
33.311187 -1.0785274e-06
33.358085 -1.0761451e-06
33.404983 -1.0737643e-06
33.451881 -1.071385e-06
33.498779 -1.0690073e-06
33.545677 -1.0666311e-06
33.592574 -1.0642566e-06
33.639472 -1.0618837e-06
33.68637 -1.0595125e-06
33.733268 -1.0571429e-06
33.780166 -1.054775e-06
33.827064 -1.0524088e-06
33.873962 -1.0500444e-06
33.92086 -1.0476818e-06
33.967758 -1.0453209e-06
34.014656 -1.0429618e-06
34.061553 -1.0406046e-06
34.108451 -1.0382492e-06
34.155349 -1.0358957e-06
34.202247 -1.0335441e-06
34.249145 -1.0311945e-06
34.296043 -1.0288467e-06
34.342941 -1.026501e-06
34.389839 -1.0241572e-06
34.436737 -1.0218155e-06
34.483635 -1.0194758e-06
34.530532 -1.0171381e-06
34.57743 -1.0148025e-06
34.624328 -1.0124691e-06
34.671226 -1.0101377e-06
34.718124 -1.0078085e-06
34.765022 -1.0054815e-06
34.81192 -1.0031567e-06
34.858818 -1.0008341e-06
34.905716 -9.9851369e-07
34.952614 -9.9619559e-07
34.999511 -9.9387976e-07
35.046409 -9.9156625e-07
35.093307 -9.8925507e-07
35.140205 -9.8694624e-07
35.187103 -9.8463979e-07
35.234001 -9.8233574e-07
35.280899 -9.800341e-07
35.327797 -9.7773492e-07
35.374695 -9.7543819e-07
35.421593 -9.7314396e-07
35.46849 -9.7085224e-07
35.515388 -9.6856305e-07
35.562286 -9.6627643e-07
35.609184 -9.6399238e-07
35.656082 -9.6171093e-07
35.70298 -9.5943211e-07
35.749878 -9.5715594e-07
35.796776 -9.5488243e-07
35.843674 -9.5261162e-07
35.890572 -9.5034353e-07
35.937469 -9.4807817e-07
35.984367 -9.4581558e-07
36.031265 -9.4355577e-07
36.078163 -9.4129876e-07
36.125061 -9.3904459e-07
36.171959 -9.3679327e-07
36.218857 -9.3454482e-07
36.265755 -9.3229926e-07
36.312653 -9.3005663e-07
36.359551 -9.2781694e-07
36.406448 -9.2558021e-07
36.453346 -9.2334647e-07
36.500244 -9.2111575e-07
36.547142 -9.1888805e-07
36.59404 -9.1666341e-07
36.640938 -9.1444185e-07
36.687836 -9.1222339e-07
36.734734 -9.1000805e-07
36.781632 -9.0779586e-07
36.82853 -9.0558684e-07
36.875427 -9.03381e-07
36.922325 -9.0117839e-07
36.969223 -8.9897901e-07
37.016121 -8.9678288e-07
37.063019 -8.9459004e-07
37.109917 -8.9240051e-07
37.156815 -8.902143e-07
37.203713 -8.8803144e-07
37.250611 -8.8585196e-07
37.297509 -8.8367587e-07
37.344406 -8.815032e-07
37.391304 -8.7933396e-07
37.438202 -8.7716819e-07
37.4851 -8.7500591e-07
37.531998 -8.7284714e-07
37.578896 -8.7069189e-07
37.625794 -8.685402e-07
37.672692 -8.6639209e-07
37.71959 -8.6424757e-07
37.766488 -8.6210668e-07
37.813385 -8.5996943e-07
37.860283 -8.5783585e-07
37.907181 -8.5570596e-07
37.954079 -8.5357978e-07
38.000977 -8.5145733e-07
38.047875 -8.4933865e-07
38.094773 -8.4722374e-07
38.141671 -8.4511264e-07
38.188569 -8.4300536e-07
38.235467 -8.4090193e-07
38.282364 -8.3880237e-07
38.329262 -8.367067e-07
38.37616 -8.3461495e-07
38.423058 -8.3252714e-07
38.469956 -8.3044329e-07
38.516854 -8.2836342e-07
38.563752 -8.2628756e-07
38.61065 -8.2421573e-07
38.657548 -8.2214795e-07
38.704446 -8.2008425e-07
38.751343 -8.1802464e-07
38.798241 -8.1596915e-07
38.845139 -8.1391781e-07
38.892037 -8.1187063e-07
38.938935 -8.0982764e-07
38.985833 -8.0778886e-07
39.032731 -8.0575431e-07
39.079629 -8.0372402e-07
39.126527 -8.01698e-07
39.173425 -7.9967629e-07
39.220322 -7.976589e-07
39.26722 -7.9564586e-07
39.314118 -7.9363719e-07
39.361016 -7.916329e-07
39.407914 -7.8963304e-07
39.454812 -7.8763761e-07
39.50171 -7.8564664e-07
39.548608 -7.8366015e-07
39.595506 -7.8167816e-07
39.642404 -7.7970071e-07
39.689301 -7.777278e-07
39.736199 -7.7575947e-07
39.783097 -7.7379573e-07
39.829995 -7.7183661e-07
39.876893 -7.6988213e-07
39.923791 -7.6793232e-07
39.970689 -7.6598719e-07
40.017587 -7.6404677e-07
40.064485 -7.6211108e-07
40.111383 -7.6018014e-07
40.15828 -7.5825398e-07
40.205178 -7.5633263e-07
40.252076 -7.5441609e-07
40.298974 -7.525044e-07
40.345872 -7.5059757e-07
40.39277 -7.4869563e-07
40.439668 -7.4679861e-07
40.486566 -7.4490652e-07
40.533464 -7.4301939e-07
40.580362 -7.4113725e-07
40.627259 -7.392601e-07
40.674157 -7.3738798e-07
40.721055 -7.3552091e-07
40.767953 -7.3365891e-07
40.814851 -7.31802e-07
40.861749 -7.2995021e-07
40.908647 -7.2810356e-07
40.955545 -7.2626207e-07
41.002443 -7.2442576e-07
41.04934 -7.2259466e-07
41.096238 -7.2076879e-07
41.143136 -7.1894817e-07
41.190034 -7.1713283e-07
41.236932 -7.1532279e-07
41.28383 -7.1351806e-07
41.330728 -7.1171868e-07
41.377626 -7.0992467e-07
41.424524 -7.0813604e-07
41.471422 -7.0635282e-07
41.518319 -7.0457504e-07
41.565217 -7.0280271e-07
41.612115 -7.0103586e-07
41.659013 -6.9927451e-07
41.705911 -6.9751869e-07
41.752809 -6.9576841e-07
41.799707 -6.940237e-07
41.846605 -6.9228459e-07
41.893503 -6.9055109e-07
41.940401 -6.8882322e-07
41.987298 -6.8710102e-07
42.034196 -6.853845e-07
42.081094 -6.8367368e-07
42.127992 -6.819686e-07
42.17489 -6.8026926e-07
42.221788 -6.7857569e-07
42.268686 -6.7688792e-07
42.315584 -6.7520597e-07
42.362482 -6.7352987e-07
42.40938 -6.7185962e-07
42.456277 -6.7019526e-07
42.503175 -6.6853681e-07
42.550073 -6.6688429e-07
42.596971 -6.6523773e-07
42.643869 -6.6359714e-07
42.690767 -6.6196255e-07
42.737665 -6.6033399e-07
42.784563 -6.5871147e-07
42.831461 -6.5709502e-07
42.878359 -6.5548465e-07
42.925256 -6.538804e-07
42.972154 -6.5228229e-07
43.019052 -6.5069033e-07
43.06595 -6.4910456e-07
43.112848 -6.4752499e-07
43.159746 -6.4595164e-07
43.206644 -6.4438454e-07
43.253542 -6.4282372e-07
43.30044 -6.4126919e-07
43.347338 -6.3972097e-07
43.394235 -6.381791e-07
43.441133 -6.3664358e-07
43.488031 -6.3511445e-07
43.534929 -6.3359173e-07
43.581827 -6.3207544e-07
43.628725 -6.305656e-07
43.675623 -6.2906224e-07
43.722521 -6.2756537e-07
43.769419 -6.2607503e-07
43.816317 -6.2459122e-07
43.863214 -6.2311399e-07
43.910112 -6.2164334e-07
43.95701 -6.201793e-07
44.003908 -6.187219e-07
44.050806 -6.1727115e-07
44.097704 -6.1582708e-07
44.144602 -6.1438972e-07
44.1915 -6.1295907e-07
44.238398 -6.1153518e-07
44.285296 -6.1011805e-07
44.332193 -6.0870772e-07
44.379091 -6.073042e-07
44.425989 -6.0590752e-07
44.472887 -6.045177e-07
44.519785 -6.0313477e-07
44.566683 -6.0175873e-07
44.613581 -6.0038963e-07
44.660479 -5.9902748e-07
44.707377 -5.976723e-07
44.754275 -5.9632411e-07
44.801172 -5.9498295e-07
44.84807 -5.9364883e-07
44.894968 -5.9232177e-07
44.941866 -5.9100179e-07
44.988764 -5.8968893e-07
45.035662 -5.883832e-07
45.08256 -5.8708462e-07
45.129458 -5.8579322e-07
45.176356 -5.8450902e-07
45.223254 -5.8323205e-07
45.270151 -5.8196232e-07
45.317049 -5.8069985e-07
45.363947 -5.7944468e-07
45.410845 -5.7819682e-07
45.457743 -5.7695629e-07
45.504641 -5.7572313e-07
45.551539 -5.7449734e-07
45.598437 -5.7327896e-07
45.645335 -5.7206801e-07
45.692233 -5.708645e-07
45.73913 -5.6966847e-07
45.786028 -5.6847993e-07
45.832926 -5.6729891e-07
45.879824 -5.6612542e-07
45.926722 -5.649595e-07
45.97362 -5.6380117e-07
46.020518 -5.6265044e-07
46.067416 -5.6150734e-07
46.114314 -5.603719e-07
46.161212 -5.5924413e-07
46.208109 -5.5812406e-07
46.255007 -5.5701171e-07
46.301905 -5.559071e-07
46.348803 -5.5481026e-07
46.395701 -5.5372121e-07
46.442599 -5.5263996e-07
46.489497 -5.5156656e-07
46.536395 -5.5050101e-07
46.583293 -5.4944334e-07
46.630191 -5.4839357e-07
46.677088 -5.4735172e-07
46.723986 -5.4631783e-07
46.770884 -5.452919e-07
46.817782 -5.4427397e-07
46.86468 -5.4326405e-07
46.911578 -5.4226217e-07
46.958476 -5.4126835e-07
47.005374 -5.4028261e-07
47.052272 -5.3930498e-07
47.09917 -5.3833547e-07
47.146067 -5.3737412e-07
47.192965 -5.3642094e-07
47.239863 -5.3547596e-07
47.286761 -5.345392e-07
47.333659 -5.3361068e-07
47.380557 -5.3269042e-07
47.427455 -5.3177845e-07
47.474353 -5.3087479e-07
47.521251 -5.2997946e-07
47.568149 -5.2909249e-07
47.615046 -5.282139e-07
47.661944 -5.273437e-07
47.708842 -5.2648193e-07
47.75574 -5.256286e-07
47.802638 -5.2478374e-07
47.849536 -5.2394738e-07
47.896434 -5.2311952e-07
47.943332 -5.223002e-07
47.99023 -5.2148944e-07
48.037128 -5.2068727e-07
48.084025 -5.1989369e-07
48.130923 -5.1910875e-07
48.177821 -5.1833245e-07
48.224719 -5.1756482e-07
48.271617 -5.1680589e-07
48.318515 -5.1605568e-07
48.365413 -5.153142e-07
48.412311 -5.1458149e-07
